0;Super Street Fighter II Turbo (Intro) (CD32);Misc / Intro Disk;Games:S/SuprStrtFtr2TrboCD32SuprStrtFtr2TrboCD32.slave;0;0;0;0
0;Super Tennis Champs;Sport / Tennis;Games:S/SuprTennisChmpsSuprTennisChmps.Slave;0;0;0;0
0;Super Tennis Champs & Data Disk;Sport / Tennis;Games:S/SuprTennisChmps&DataDisksSuprTennisChmps&DataDisks.Slave;0;0;0;0
0;Super Tetris;Reaction / Tetris;Games:S/SuperTetrisSuperTetris.Slave;0;0;0;0
0;Super Twintris (Coverdisk);Reaction / Tetris;Games:S/SuperTwintrisSuperTwintris.Slave;0;0;0;0
0;Superfrog (Amiga Action) (Game Demo) (Coverdisk);Platform / Action;Games:S/SuperfrogDemoAmigaActionSuperfrogDemoAmigaAction.Slave;0;0;0;0
0;Superfrog (CU Amiga) (Game Demo) (Coverdisk);Platform / Action;Games:S/SuperfrogDemoCUAmigaSuperfrogDemoCUAmiga.Slave;0;0;0;0
0;Superfrog (Intro);Misc / Intro Disk;Games:S/SuperfrogSuperfrog.slave;0;0;0;0
0;Superfrog (Intro);Misc / Intro Disk;Games:S/SuperfrogSuperfrogIntro.slave;0;0;0;0
0;Superfrog (Intro) (CD32);Misc / Intro Disk;Games:S/SuperfrogCD32SuperfrogIntroCD32.slave;0;0;0;0
0;Superfrog (Intro) (CD32);Misc / Intro Disk;Games:S/SuperfrogCD32SuperfrogCD32.slave;0;0;0;0
0;Superfrog (The One) (Game Demo) (Coverdisk);Platform / Action;Games:S/SuperfrogDemoTheOneSuperfrogDemoTheOne.Slave;0;0;0;0
0;Superhero (Game Demo);Action / Fighter 2D;Games:S/SuperheroDemoSuperheroDemo.Slave;0;0;0;0
0;Superman - The Man of Steel;Action / Shooter / 3D;Games:S/SupermanSuperman.Slave;0;0;0;0
0;Superstar Ice Hockey;Sport / Ice Hockey;Games:S/SuperstarIceHockeySuperstarIceHockey.Slave;0;0;0;0
0;Supremacy - Your Will Be Done;Strategy / Space;Games:S/SupremacySupremacy.Slave;0;0;0;0
0;Surf Ninjas (AGA);Action / Fighter 2D;Games:S/SurfNinjasAGASurfNinjasAGA.slave;0;0;0;0
0;Suspicious Cargo;Adventure / Graphic;Games:S/SuspiciousCargoSuspiciousCargo.Slave;0;0;0;0
0;Swap;Puzzle / 2D;Games:S/SwapSwap.Slave;0;0;0;0
0;Swap (French);Puzzle / 2D;Games:S/SwapFrSwapFr.Slave;0;0;0;0
0;Switchblade;Action / Shooter / 2D;Games:S/SwitchbladeSwitchblade.Slave;0;0;0;0
0;Switchblade 2;Action / Shooter / 2D;Games:S/Switchblade2Switchblade2.Slave;0;0;0;0
0;SWIV;Action / Shooter / Vertical;Games:S/SWIVSWIV.Slave;0;0;0;0
0;Swooper;Action / Shooter / 2D;Games:S/SwooperSwooper.Slave;0;0;0;0
0;Sword;Platform / Action;Games:S/SwordSword.Slave;0;0;0;0
0;Sword & The Rose, The;Action / Shooter / 2D;Games:S/Sword&TheRoseSword&TheRose.slave;0;0;0;0
0;Sword Of Aragon;Strategy / Battle / 2D;Games:S/SwordOfAragonSwordOfAragon.Slave;0;0;0;0
0;Sword Of Honour;Action / Fighter 2D;Games:S/SwordOfHonourSwordOfHonour.slave;0;0;0;0
0;Sword Of Sodan;Action / Fighter 2D;Games:S/SwordOfSodanSwordOfSodan.Slave;0;0;0;0
0;Swords & Galleons;Adventure / Action;Games:S/Swords&GalleonsSwords&Galleons.slave;0;0;0;0
0;Swords Of Twilight;RPG / Open World;Games:S/SwordsOfTwilightSwordsOfTwilight.Slave;0;0;0;0
0;Syndicate;Action / Shooter / Isometric;Games:S/SyndicateSyndicate.slave;0;0;0;0
0;Syndicate (CD32);Action / Shooter / Isometric;Games:S/SyndicateCD32SyndicateCD32.slave;0;0;0;0
0;Syndicate (German);Action / Shooter / Isometric;Games:S/SyndicateDeSyndicateDe.slave;0;0;0;0
0;Syndicate & American Revolt (Coverdisk);Action / Shooter / Isometric;Games:S/SyndicateAmericanRevoltSyndicateAmericanRevolt.slave;0;0;0;0
0;T-Bird;Action / Shooter / 3D;Games:T/TBirdTBird.Slave;0;0;0;0
0;T-Racer;Action / Shooter / Horizontal;Games:T/TRacerTRacer.Slave;0;0;0;0
0;T-Zer0 (Game Demo) (AGA);Action / Shooter / Horizontal;Games:T/TZer0DemoAGATZer0DemoAGA.Slave;0;0;0;0
0;T-Zer0 (No Movie) (Game Demo) (AGA);Action / Shooter / Horizontal;Games:T/TZer0DemoNoMovieAGATZer0DemoNoMovieAGA.Slave;0;0;0;0
0;T2 - The Arcade Game;Action / Shooter / Crosshair;Games:T/Terminator2ArcadeTerminator2Arcade.slave;0;0;0;0
0;Table Tennis Simulation;Sport / Other;Games:T/TableTennisSimulationTableTennisSimulation.Slave;0;0;0;0
0;Taekwondo;Beat 'Em Up;Games:T/TaekwondoTaekwondo.Slave;0;0;0;0
0;Take'em Out;Action / Shooter / Crosshair;Games:T/TakeEmOutTakeEmOut.slave;0;0;0;0
0;Tanglewood;RPG / Open World;Games:T/TanglewoodTanglewood.Slave;0;0;0;0
0;Tangram;Puzzle / 2D;Games:T/TangramTangram.slave;0;0;0;0
0;Targhan;Adventure / Action;Games:T/TarghanTarghan.Slave;0;0;0;0
0;Targhan (Fast Mem);Adventure / Action;Games:T/TarghanFastTarghanFast.slave;0;0;0;0
0;Targhan (Fast Mem) (French);Adventure / Action;Games:T/TarghanFastFrTarghanFastFr.slave;0;0;0;0
0;Targhan (French);Adventure / Action;Games:T/TarghanFrTarghanFr.Slave;0;0;0;0
0;Targhan (NTSC);Adventure / Action;Games:T/TarghanNTSCTarghanNTSC.Slave;0;0;0;0
0;Tass Times In Tonetown;Adventure / Text;Games:T/TassTimesInTonetownTassTimesInTonetown.Slave;0;0;0;0
0;Team Suzuki;Racing / Bike / Rider View;Games:T/TeamSuzukiTeamSuzuki.Slave;0;0;0;0
0;Team Yankee;Simulator / Tank;Games:T/TeamYankeeTeamYankee.Slave;0;0;0;0
0;Tearaway Thomas;Platform / Action;Games:T/TearawayThomasTearawayThomas.slave;0;0;0;0
0;Tech;Reaction / Light Cycle;Games:T/TechTech.Slave;0;0;0;0
0;Technocop;Action / Multi Level;Games:T/TechnocopTechnocop.Slave;0;0;0;0
0;Technology 2 (PD);Gambling / Fruit Machine;Games:T/Technology2Technology2.Slave;0;0;0;0
0;Tecnoball;Bat & Ball / 2D;Games:T/TecnoballTecnoball.slave;0;0;0;0
0;Teenage Mutant Hero Turtles;Action / Fighter 2D;Games:T/TeenageMtntHeroTurtlesTeenageMtntHeroTurtles.Slave;0;0;0;0
0;Teenage Mutant Hero Turtles Coin-Op;Action / Fighter 2.5D;Games:T/TeenageMtntHeroTurtlesCOpTeenageMtntHeroTurtlesCOp.slave;0;0;0;0
0;Teenage Mutant Ninja Turtles;Action / Fighter 2D;Games:T/TeenageMtntNinjaTurtlesTeenageMtntNinjaTurtles.Slave;0;0;0;0
0;Teenage Queen;Tabletop / Cards / Adult;Games:T/TeenageQueenTeenageQueen.Slave;0;0;0;0
0;Teller, The (French);Puzzle / 2D;Games:T/TellerFrTellerFr.Slave;0;0;0;0
0;Temple of Apshai Trilogy;RPG / Open World;Games:T/TempleOfApshaiTrilogyTempleOfApshaiTrilogy.Slave;0;0;0;0
0;Temple Of Enlightened Souls;Beat 'Em Up;Games:T/TempleOfEnlightenedSoulsTempleOfEnlightenedSouls.Slave;0;0;0;0
0;Templos Sagrados, Los (Spanish);Adventure / Text;Games:T/TemplosSagradosEsTemplosSagradosEs.slave;0;0;0;0
0;Tennis Champs (Coverdisk);Sport / Tennis;Games:T/TennisChampsTennisChamps.Slave;0;0;0;0
0;Tennis Cup (1MB);Sport / Tennis;Games:T/TennisCup1MbTennisCup1Mb.Slave;0;0;0;0
0;Tennis Cup (1MB) (French);Sport / Tennis;Games:T/TennisCup1MbFrTennisCup1MbFr.Slave;0;0;0;0
0;Tennis Cup (512KB);Sport / Tennis;Games:T/TennisCup512KbTennisCup512Kb.Slave;0;0;0;0
0;Tennis Cup (512KB) (French);Sport / Tennis;Games:T/TennisCup512KbFrTennisCup512KbFr.Slave;0;0;0;0
0;Tennis Cup 2;Sport / Tennis;Games:T/TennisCup2TennisCup2.slave;0;0;0;0
0;Tensai (Game Demo);Action / Fighter 2D;Games:T/TensaiDemoTensaiDemo.Slave;0;0;0;0
0;Terminator 2 - Judgment Day;Action / Multi Level;Games:T/Terminator2JudgmentDayTerminator2JudgmentDay.Slave;0;0;0;0
0;Terramex;Adventure / Action;Games:T/TerramexTerramex.Slave;0;0;0;0
0;Terrorpods;Strategy / Action;Games:T/TerrorpodsTerrorpods.Slave;0;0;0;0
0;Terry's Big Adventure;Platform / Action;Games:T/TerrysBigAdventureTerrysBigAdventure.Slave;0;0;0;0
0;Test Drive;Racing / Car / Driver View;Games:T/TestDriveTestDrive.slave;0;0;0;0
0;Test Drive 2;Racing / Car / Driver View;Games:T/TestDrive2TestDrive2.slave;0;0;0;0
0;Test Drive 2 & Data Disks;Racing / Car / Driver View;Games:T/TestDrive2&DataDisksTestDrive2&DataDisks.slave;0;0;0;0
0;Tetra Quest;Puzzle / 2D;Games:T/TetraQuestTetraQuest.slave;0;0;0;0
0;Tetris - The Soviet Challenge;Reaction / Tetris;Games:T/TetrisInfogramesTetrisInfogrames.Slave;0;0;0;0
0;Tetris (Mirrorsoft);Reaction / Tetris;Games:T/TetrisMirrorsoftTetrisMirrorsoft.Slave;0;0;0;0
0;Tetris Pro;Reaction / Tetris;Games:T/TetrisProTetrisPro.Slave;0;0;0;0
0;Tetrix (Coverdisk);Reaction / Tetris;Games:T/TetrixTetrix.Slave;0;0;0;0
0;Tex - Piombo Caldo - Part 1 (Italian);Adventure / Action;Games:T/TexPiomboCaldoPart1ItTexPiomboCaldoPart1It.Slave;0;0;0;0
0;Tex - Piombo Caldo - Part 2 (Italian);Adventure / Action;Games:T/TexPiomboCaldoPart2ItTexPiomboCaldoPart2It.Slave;0;0;0;0
0;Tex 01 - Mefisto (Italian);Adventure / Action;Games:T/Tex01ItTex01It.Slave;0;0;0;0
0;Tex 02 - Il Drago Rosso (Italian);Adventure / Action;Games:T/Tex02ItTex02It.Slave;0;0;0;0
0;Tex 03 - Spettri (Italian);Adventure / Action;Games:T/Tex03ItTex03It.Slave;0;0;0;0
0;Tex 04 - San Francisco (Italian);Adventure / Action;Games:T/Tex04ItTex04It.Slave;0;0;0;0
0;Tex 05 - Diabolico Intrigo (Italian);Adventure / Action;Games:T/Tex05ItTex05It.Slave;0;0;0;0
0;Tex 06 - Lotta Sul Mare (Italian);Adventure / Action;Games:T/Tex06ItTex06It.Slave;0;0;0;0
0;Tex 07 - Il Morisco (Italian);Adventure / Action;Games:T/Tex07ItTex07It.Slave;0;0;0;0
0;Tex 08 - Dramma Al Circo (Italian);Adventure / Action;Games:T/Tex08ItTex08It.Slave;0;0;0;0
0;Tex 09 - Il Fiore lla Morte (Italian);Adventure / Action;Games:T/Tex09ItTex09It.Slave;0;0;0;0
0;Tex 10 - Kento Non Perdona (Italian);Adventure / Action;Games:T/Tex10ItTex10It.Slave;0;0;0;0
0;Tex 11 - Duello All'Alba (Italian);Adventure / Action;Games:T/Tex11ItTex11It.Slave;0;0;0;0
0;Tex 12 - La Mano Rossa (Italian);Adventure / Action;Games:T/Tex12ItTex12It.Slave;0;0;0;0
0;TFX (Coverdisk) (AGA);Simulator / Plane / Combat;Games:T/TFXAGATFXAGA.slave;0;0;0;0
0;Theatre Of Death;Action / Shooter / 2D;Games:T/TheatreOfDeathTheatreOfDeath.Slave;0;0;0;0
0;Their Finest Hour - The Battle of Britain;Simulator / Plane / WW2;Games:T/TheirFinestHourTheirFinestHour.Slave;0;0;0;0
0;Their Finest Hour - The Battle of Britain & Missions;Simulator / Plane / WW2;Games:T/TheirFinestHour&MissionsTheirFinestHour&Missions.Slave;0;0;0;0
0;Theme Park;Management / Business;Games:T/ThemeParkThemePark.Slave;0;0;0;0
0;Theme Park (AGA);Management / Business;Games:T/ThemeParkAGAThemeParkAGA.Slave;0;0;0;0
0;Theme Park (CD32);Management / Business;Games:T/ThemeParkCD32ThemeParkCD32.slave;0;0;0;0
0;Theme Park Mystery;Adventure / Graphic;Games:T/ThemeParkMysteryThemeParkMystery.slave;0;0;0;0
0;Theme Park Mystery (NTSC);Adventure / Graphic;Games:T/ThemeParkMysteryNTSCThemeParkMysteryNTSC.slave;0;0;0;0
0;Thexder;Action / Multi Level;Games:T/ThexderThexder.slave;0;0;0;0
0;Third Courier, The;Adventure / Graphic;Games:T/ThirdCourierThirdCourier.Slave;0;0;0;0
0;Thomas The Tank Engine;Puzzle / 2D;Games:T/ThomasTheTankEngineThomasTheTankEngine.Slave;0;0;0;0
0;Thomas The Tank Engine 2;Puzzle / 2D;Games:T/ThomasTheTankEngine2ThomasTheTankEngine2.slave;0;0;0;0
0;Thomas The Tank Engine's Pinball (AGA);Pinball;Games:T/ThomasTankEngPinballAGAThomasTankEngPinballAGA.Slave;0;0;0;0
0;Thomas The Tank Engine's Pinball (CD32);Pinball;Games:T/ThomasTankEngPinballCD32ThomasTankEngPinballCD32.Slave;0;0;0;0
0;Three Stooges, The;Action / Multi Level;Games:T/ThreeStoogesThreeStooges.Slave;0;0;0;0
0;Three Stooges, The (NTSC);Action / Multi Level;Games:T/ThreeStoogesNTSCThreeStoogesNTSC.Slave;0;0;0;0
0;Thunder Blade;Action / Shooter / 3D;Games:T/ThunderBladeThunderBlade.Slave;0;0;0;0
0;Thunder Blade (NTSC);Action / Shooter / 3D;Games:T/ThunderBladeNTSCThunderBladeNTSC.Slave;0;0;0;0
0;Thunder Boy;Platform / Action;Games:T/ThunderBoyThunderBoy.Slave;0;0;0;0
0;Thunder Burner;Action / Shooter / 3D;Games:T/ThunderBurnerThunderBurner.Slave;0;0;0;0
0;Thunder Hawk AH 73 M;Unknown;Games:T/ThunderHawkAH73MThunderHawkAH73M.Slave;0;0;0;0
0;Thunder Hawk AH 73 MDe;Unknown;Games:T/ThunderHawkAH73MDeThunderHawkAH73MDe.Slave;0;0;0;0
0;Thunder Hawk AH 73 MFr;Unknown;Games:T/ThunderHawkAH73MFrThunderHawkAH73MFr.Slave;0;0;0;0
0;Thunder Jaws (Files);Action / Shooter / Horizontal;Games:T/ThunderJawsFilesThunderJawsFiles.slave;0;0;0;0
0;Thunder Jaws (Image);Action / Shooter / Horizontal;Games:T/ThunderJawsImageThunderJawsImage.slave;0;0;0;0
0;Thunderbirds;Adventure / Action;Games:T/ThunderbirdsThunderbirds.slave;0;0;0;0
0;ThunderCats;Action / Fighter 2D;Games:T/ThunderCatsThunderCats.slave;0;0;0;0
0;ThunderStrike;Action / Shooter / 3D;Games:T/ThunderStrikeThunderStrike.slave;0;0;0;0
0;Tiger Road;Action / Fighter 2D;Games:T/TigerRoadTigerRoad.Slave;0;0;0;0
0;Time;Adventure / Graphic;Games:T/TimeTime.Slave;0;0;0;0
0;Time (French);Adventure / Graphic;Games:T/TimeFrTimeFr.Slave;0;0;0;0
0;Time (German);Adventure / Graphic;Games:T/TimeDeTimeDe.Slave;0;0;0;0
0;Time And Magik - The Trilogy;Adventure / Text;Games:T/TimeAndMagikTimeAndMagik.Slave;0;0;0;0
0;Time Bandit;Adventure / Action;Games:T/TimeBanditTimeBandit.slave;0;0;0;0
0;Time Lock;Puzzle / 2D;Games:T/TimeLockTimeLock.slave;0;0;0;0
0;Time Machine;Adventure / Action;Games:T/TimeMachineTimeMachine.Slave;0;0;0;0
0;Time Race;Puzzle / 2D;Games:T/TimeRaceTimeRace.Slave;0;0;0;0
0;Time Runners 01 - Gateways in Time;Adventure / Action;Games:T/TimeRunners01TimeRunners01.Slave;0;0;0;0
0;Time Runners 02 - The Space Stone;Adventure / Action;Games:T/TimeRunners02TimeRunners02.Slave;0;0;0;0
0;Time Runners 03 - The Big Run;Adventure / Action;Games:T/TimeRunners03TimeRunners03.Slave;0;0;0;0
0;Time Runners 04 - The Castle Of Fear;Adventure / Action;Games:T/TimeRunners04TimeRunners04.Slave;0;0;0;0
0;Time Runners 05 - The Black Knight;Adventure / Action;Games:T/TimeRunners05TimeRunners05.Slave;0;0;0;0
0;Time Runners 06 - The Bewitched Forest;Adventure / Action;Games:T/TimeRunners06TimeRunners06.Slave;0;0;0;0
0;Time Runners 07 - The Land Of The Invaders;Adventure / Action;Games:T/TimeRunners07TimeRunners07.Slave;0;0;0;0
0;Time Runners 08 - The Impregnable Fortress;Adventure / Action;Games:T/TimeRunners08TimeRunners08.Slave;0;0;0;0
0;Time Runners 09 - The Time Demon;Adventure / Action;Games:T/TimeRunners09TimeRunners09.Slave;0;0;0;0
0;Time Runners 10 - The Time Sentry;Adventure / Action;Games:T/TimeRunners10TimeRunners10.Slave;0;0;0;0
0;Time Runners 11 - The Steel City;Adventure / Action;Games:T/TimeRunners11TimeRunners11.Slave;0;0;0;0
0;Time Runners 12 - A Target For The Cyborg;Adventure / Action;Games:T/TimeRunners12TimeRunners12.Slave;0;0;0;0
0;Time Runners 13 - Cyberkiller;Adventure / Action;Games:T/TimeRunners13TimeRunners13.Slave;0;0;0;0
0;Time Runners 14 - Toraxid - War Star;Adventure / Action;Games:T/TimeRunners14TimeRunners14.Slave;0;0;0;0
0;Time Runners 15 - At The Speed Of Light;Adventure / Action;Games:T/TimeRunners15TimeRunners15.Slave;0;0;0;0
0;Time Runners 16 - The Galaxy Emperor;Adventure / Action;Games:T/TimeRunners16TimeRunners16.Slave;0;0;0;0
0;Time Runners 17 - The Living Labyrinth;Adventure / Action;Games:T/TimeRunners17TimeRunners17.Slave;0;0;0;0
0;Time Runners 18 - The Killer Shadow;Adventure / Action;Games:T/TimeRunners18TimeRunners18.Slave;0;0;0;0
0;Time Runners 19 - The Nightmare Prince;Adventure / Action;Games:T/TimeRunners19TimeRunners19.Slave;0;0;0;0
0;Time Runners 20 - The Mountains Of Death;Adventure / Action;Games:T/TimeRunners20TimeRunners20.Slave;0;0;0;0
0;Time Runners 21 - The Black Dragon's Course;Adventure / Action;Games:T/TimeRunners21TimeRunners21.Slave;0;0;0;0
0;Time Runners 22 - The Eternal Damned;Adventure / Action;Games:T/TimeRunners22TimeRunners22.Slave;0;0;0;0
0;Time Runners 23 - The Time Monarch;Adventure / Action;Games:T/TimeRunners23TimeRunners23.Slave;0;0;0;0
0;Time Runners 24 - Beyond All Dimensions;Adventure / Action;Games:T/TimeRunners24TimeRunners24.Slave;0;0;0;0
0;Time Runners 25 - The Lost Planet Earth;Adventure / Action;Games:T/TimeRunners25TimeRunners25.Slave;0;0;0;0
0;Time Runners 26 - The Time Warrior;Adventure / Action;Games:T/TimeRunners26TimeRunners26.Slave;0;0;0;0
0;Time Runners 27 - Red Night;Adventure / Action;Games:T/TimeRunners27TimeRunners27.Slave;0;0;0;0
0;Time Runners 28 - Beyond The End;Adventure / Action;Games:T/TimeRunners28TimeRunners28.Slave;0;0;0;0
0;Time Runners 29 - The Last Revelation;Adventure / Action;Games:T/TimeRunners29TimeRunners29.Slave;0;0;0;0
0;Time Runners 30 - The Final Duel;Adventure / Action;Games:T/TimeRunners30TimeRunners30.Slave;0;0;0;0
0;Time Runners Series - 30 - The Final Duel;Adventure / Action;Games:T/TimeRunnersSeriesTimeRunners19.Slave;0;0;0;0
0;Time Runners Series - 30 - The Final Duel;Adventure / Action;Games:T/TimeRunnersSeriesTimeRunners20.Slave;0;0;0;0
0;Time Runners Series - 30 - The Final Duel;Adventure / Action;Games:T/TimeRunnersSeriesTimeRunners21.Slave;0;0;0;0
0;Time Runners Series - 30 - The Final Duel;Adventure / Action;Games:T/TimeRunnersSeriesTimeRunners22.Slave;0;0;0;0
0;Time Runners Series - 30 - The Final Duel;Adventure / Action;Games:T/TimeRunnersSeriesTimeRunners23.Slave;0;0;0;0
0;Time Runners Series - 30 - The Final Duel;Adventure / Action;Games:T/TimeRunnersSeriesTimeRunners24.Slave;0;0;0;0
0;Time Runners Series - 30 - The Final Duel;Adventure / Action;Games:T/TimeRunnersSeriesTimeRunners27.Slave;0;0;0;0
0;Time Runners Series - 30 - The Final Duel;Adventure / Action;Games:T/TimeRunnersSeriesTimeRunners25.Slave;0;0;0;0
0;Time Runners Series - 30 - The Final Duel;Adventure / Action;Games:T/TimeRunnersSeriesTimeRunners26.Slave;0;0;0;0
0;Time Runners Series - 30 - The Final Duel;Adventure / Action;Games:T/TimeRunnersSeriesTimeRunners30.Slave;0;0;0;0
0;Time Runners Series - 30 - The Final Duel;Adventure / Action;Games:T/TimeRunnersSeriesTimeRunners28.Slave;0;0;0;0
0;Time Runners Series - 30 - The Final Duel;Adventure / Action;Games:T/TimeRunnersSeriesTimeRunners29.Slave;0;0;0;0
0;Time Runners Series - 30 - The Final Duel;Adventure / Action;Games:T/TimeRunnersSeriesTimeRunners18.Slave;0;0;0;0
0;Time Runners Series - 30 - The Final Duel;Adventure / Action;Games:T/TimeRunnersSeriesTimeRunners17.Slave;0;0;0;0
0;Time Runners Series - 30 - The Final Duel;Adventure / Action;Games:T/TimeRunnersSeriesTimeRunners08.Slave;0;0;0;0
0;Time Runners Series - 30 - The Final Duel;Adventure / Action;Games:T/TimeRunnersSeriesTimeRunners15.Slave;0;0;0;0
0;Time Runners Series - 30 - The Final Duel;Adventure / Action;Games:T/TimeRunnersSeriesTimeRunners04.Slave;0;0;0;0
0;Time Runners Series - 30 - The Final Duel;Adventure / Action;Games:T/TimeRunnersSeriesTimeRunners06.Slave;0;0;0;0
0;Time Runners Series - 30 - The Final Duel;Adventure / Action;Games:T/TimeRunnersSeriesTimeRunners16.Slave;0;0;0;0
0;Time Runners Series - 30 - The Final Duel;Adventure / Action;Games:T/TimeRunnersSeriesTimeRunners14.Slave;0;0;0;0
0;Time Runners Series - 30 - The Final Duel;Adventure / Action;Games:T/TimeRunnersSeriesTimeRunners02.Slave;0;0;0;0
0;Time Runners Series - 30 - The Final Duel;Adventure / Action;Games:T/TimeRunnersSeriesTimeRunners03.Slave;0;0;0;0
0;Time Runners Series - 30 - The Final Duel;Adventure / Action;Games:T/TimeRunnersSeriesTimeRunners07.Slave;0;0;0;0
0;Time Runners Series - 30 - The Final Duel;Adventure / Action;Games:T/TimeRunnersSeriesTimeRunners01.Slave;0;0;0;0
0;Time Runners Series - 30 - The Final Duel;Adventure / Action;Games:T/TimeRunnersSeriesTimeRunners05.Slave;0;0;0;0
0;Time Runners Series - 30 - The Final Duel;Adventure / Action;Games:T/TimeRunnersSeriesTimeRunners09.Slave;0;0;0;0
0;Time Runners Series - 30 - The Final Duel;Adventure / Action;Games:T/TimeRunnersSeriesTimeRunners10.Slave;0;0;0;0
0;Time Runners Series - 30 - The Final Duel;Adventure / Action;Games:T/TimeRunnersSeriesTimeRunners11.Slave;0;0;0;0
0;Time Runners Series - 30 - The Final Duel;Adventure / Action;Games:T/TimeRunnersSeriesTimeRunners12.Slave;0;0;0;0
0;Time Runners Series - 30 - The Final Duel;Adventure / Action;Games:T/TimeRunnersSeriesTimeRunners13.Slave;0;0;0;0
0;Time Scanner;Pinball;Games:T/TimeScannerTimeScanner.Slave;0;0;0;0
0;Time Soldier;Action / Shooter / Vertical;Games:T/TimeSoldierTimeSoldier.Slave;0;0;0;0
0;Times of Lore;RPG / Open World;Games:T/TimesOfLoreTimesOfLore.Slave;0;0;0;0
0;Tin Toy Adventure (AGA);Platform / Action;Games:T/TinToyAdventureAGATinToyAdventureAGA.slave;0;0;0;0
0;Tintin On The Moon (Files);Adventure / Action;Games:T/TintinOnTheMoonFilesTintinOnTheMoonFiles.slave;0;0;0;0
0;Tintin On The Moon (Image);Adventure / Action;Games:T/TintinOnTheMoonImageTintinOnTheMoonImage.slave;0;0;0;0
0;Tiny Bobble;Platform / Action;Games:T/TinyBobbleTinyBobble.slave;0;0;0;0
0;Tiny Galaga;Action / Shooter / 2D;Games:T/TinyGalagaTinyGalaga.slave;0;0;0;0
0;Tiny Invaders;Action / Shooter / 2D;Games:T/TinyInvadersTinyInvaders.slave;0;0;0;0
0;Tiny Skweeks;Puzzle / 2D;Games:T/TinySkweeksTinySkweeks.Slave;0;0;0;0
0;Tiny Troops;Strategy / Battle / 2D;Games:T/TinyTroopsTinyTroops.Slave;0;0;0;0
0;Tiny Troops (CD-ROM);Strategy / Battle / 2D;Games:T/TinyTroopsCDTinyTroopsCD.Slave;0;0;0;0
0;Tiny Troops (CD-ROM) (German);Strategy / Battle / 2D;Games:T/TinyTroopsCDDeTinyTroopsCDDe.Slave;0;0;0;0
0;Tip Off;Sport / Basketball;Games:T/TipOffTipOff.Slave;0;0;0;0
0;Tip Off (Multi Language);Sport / Basketball;Games:T/TipOffDeEsFrItTipOffDeEsFrIt.Slave;0;0;0;0
0;Tip Off (NTSC);Sport / Basketball;Games:T/TipOffNTSCTipOffNTSC.Slave;0;0;0;0
0;Titan;Maze / 2D;Games:T/TitanTitan.slave;0;0;0;0
0;Titanic Blinky;Platform / Action;Games:T/TitanicBlinkyTitanicBlinky.Slave;0;0;0;0
0;Titus The Fox - To Marrakech And Back;Platform / Action;Games:T/TitusTheFoxTitusTheFox.slave;0;0;0;0
0;Toki;Platform / Action;Games:T/TokiToki.slave;0;0;0;0
0;Tom & Jerry;Platform / Action;Games:T/Tom&JerryTom&Jerry.Slave;0;0;0;0
0;Tom & Jerry - Hunting High & Low;Platform / Action;Games:T/Tom&JerryHHALTom&JerryHHAL.Slave;0;0;0;0
0;Tom & Jerry 2 (Re-Release);Platform / Action;Games:T/Tom&Jerry2Tom&Jerry2.Slave;0;0;0;0
0;Tom And The Ghost;Platform / Puzzle;Games:T/TomAndTheGhostTomAndTheGhost.Slave;0;0;0;0
0;Tom Landry Strategy Football;Sport / American Football;Games:T/TomLandryFootballTomLandryFootball.Slave;0;0;0;0
0;Tom Landry Strategy Football Deluxe;Sport / American Football;Games:T/TomLandryFootballDeluxeTomLandryFootballDeluxe.Slave;0;0;0;0
0;Tommy Gun;Action / Shooter / Crosshair;Games:T/TommyGunTommyGun.Slave;0;0;0;0
0;Tony & Friends in Kelloggs Land (German);Platform / Action;Games:T/Tony&FriendsDeTony&FriendsDe.Slave;0;0;0;0
0;Toobin';Racing / Other;Games:T/ToobinToobin.Slave;0;0;0;0
0;Top Banana;Platform / Puzzle;Games:T/TopBananaTopBanana.Slave;0;0;0;0
0;Top Cat;Action / Shooter / Multi Way;Games:T/TopCatTopCat.Slave;0;0;0;0
0;Top Gear 2;Racing / Car / Chase View;Games:T/TopGear2TopGear2.Slave;0;0;0;0
0;Top Gear 2 (AGA);Racing / Car / Chase View;Games:T/TopGear2AGATopGear2AGA.Slave;0;0;0;0
0;Top Gear 2 (CD32);Racing / Car / Chase View;Games:T/TopGear2CD32TopGear2CD32.Slave;0;0;0;0
0;Top Secret (Coverdisk);Platform / Action;Games:T/TopSecretTopSecret.Slave;0;0;0;0
0;Top Wrestling;Sport / Wrestling;Games:T/TopWrestlingTopWrestling.Slave;0;0;0;0
0;Tornado;Simulator / Plane / Combat;Games:T/TornadoTornado.slave;0;0;0;0
0;Tornado (AGA);Simulator / Plane / Combat;Games:T/TornadoAGATornadoAGA.slave;0;0;0;0
0;Tornado Ground Attack;Action / Shooter / Horizontal;Games:T/TornadoGroundAttackTornadoGroundAttack.Slave;0;0;0;0
0;Torvak The Warrior;Action / Fighter 2D;Games:T/TorvakTheWarriorTorvakTheWarrior.slave;0;0;0;0
0;Total Carnage (AGA);Action / Shooter / Multi Way;Games:T/TotalCarnageAGATotalCarnageAGA.Slave;0;0;0;0
0;Total Eclipse;Adventure / 3D;Games:T/TotalEclipseTotalEclipse.Slave;0;0;0;0
